(0.10000014305114746, 0, 'out', 'prompt', 0, 195)
(277.62801146507263, 263, 'in', 'decode', 430, 1)
(277.62801146507263, 263, 'out', 'decode', 431, 1)
(277.62801146507263, 265, 'in', 'decode', 912, 1)
(277.62801146507263, 265, 'out', 'decode', 913, 1)
(277.62801146507263, 266, 'in', 'decode', 471, 1)
(277.62801146507263, 266, 'out', 'decode', 472, 1)
(277.62801146507263, 267, 'in', 'decode', 400, 1)
(277.62801146507263, 267, 'out', 'decode', 401, 1)
(277.62801146507263, 268, 'in', 'decode', 1013, 1)
(277.62801146507263, 268, 'out', 'decode', 1014, 1)
(277.62801146507263, 269, 'in', 'decode', 260, 1)
(277.62801146507263, 269, 'out', 'decode', 261, 1)
(277.62801146507263, 272, 'in', 'decode', 1109, 1)
(277.62801146507263, 272, 'out', 'decode', 1110, 1)
(277.62801146507263, 274, 'in', 'decode', 414, 1)
(277.62801146507263, 274, 'out', 'decode', 415, 1)
(277.62801146507263, 275, 'in', 'decode', 1112, 1)
(277.62801146507263, 275, 'out', 'decode', 1113, 1)
(277.62801146507263, 276, 'in', 'decode', 1038, 1)
(277.62801146507263, 276, 'out', 'decode', 1039, 1)
(277.62801146507263, 277, 'in', 'decode', 433, 1)
(277.62801146507263, 277, 'out', 'decode', 434, 1)
(277.62801146507263, 279, 'in', 'decode', 418, 1)
(277.62801146507263, 279, 'out', 'decode', 419, 1)
(277.62801146507263, 28, 'in', 'decode', 1214, 1)
(277.62801146507263, 28, 'out', 'decode', 1215, 1)
(277.62801146507263, 280, 'in', 'decode', 407, 1)
(277.62801146507263, 280, 'out', 'decode', 408, 1)
(277.62801146507263, 281, 'in', 'decode', 213, 1)
(277.62801146507263, 281, 'out', 'decode', 214, 1)
(277.62801146507263, 282, 'in', 'decode', 417, 1)
(277.62801146507263, 282, 'out', 'decode', 418, 1)
(277.62801146507263, 283, 'in', 'decode', 254, 1)
(277.62801146507263, 283, 'out', 'decode', 255, 1)
(277.62801146507263, 42, 'in', 'decode', 332, 1)
(277.62801146507263, 42, 'out', 'decode', 333, 1)
(277.62801146507263, 43, 'in', 'decode', 1194, 1)
(277.62801146507263, 43, 'out', 'decode', 1195, 1)
(277.62801146507263, 44, 'in', 'decode', 328, 1)
(277.62801146507263, 44, 'out', 'decode', 329, 1)
(277.62801146507263, 45, 'in', 'decode', 1178, 1)
(277.62801146507263, 45, 'out', 'decode', 1179, 1)
(277.62801146507263, 57, 'in', 'decode', 1291, 1)
(277.62801146507263, 57, 'out', 'decode', 1292, 1)
(277.62801146507263, 67, 'in', 'decode', 1215, 1)
(277.62801146507263, 67, 'out', 'decode', 1216, 1)
(277.62801146507263, 69, 'in', 'decode', 1302, 1)
(277.62801146507263, 69, 'out', 'decode', 1303, 1)
(277.62801146507263, 71, 'in', 'decode', 366, 1)
(277.62801146507263, 71, 'out', 'decode', 367, 1)
(277.62801146507263, 72, 'in', 'decode', 344, 1)
(277.62801146507263, 72, 'out', 'decode', 345, 1)
(277.62801146507263, 76, 'in', 'decode', 1471, 1)
(277.62801146507263, 76, 'out', 'decode', 1472, 1)
(277.62801146507263, 79, 'in', 'decode', 355, 1)
(277.62801146507263, 79, 'out', 'decode', 356, 1)
(277.62801146507263, 8, 'in', 'decode', 1195, 1)
(277.62801146507263, 8, 'out', 'decode', 1196, 1)
(277.6282021999359, 82, 'in', 'decode', 1164, 1)
(277.6282021999359, 82, 'out', 'decode', 1165, 1)
(277.6282021999359, 83, 'in', 'decode', 1131, 1)
(277.6282021999359, 83, 'out', 'decode', 1132, 1)
(277.6282021999359, 87, 'in', 'decode', 1362, 1)
(277.6282021999359, 87, 'out', 'decode', 1363, 1)
(277.6282021999359, 91, 'in', 'decode', 311, 1)
(277.6282021999359, 91, 'out', 'decode', 312, 1)
(277.6282021999359, 93, 'in', 'decode', 1181, 1)
(277.6282021999359, 93, 'out', 'decode', 1182, 1)
(277.6744291782379, 103, 'in', 'decode', 1222, 1)
(277.6744291782379, 103, 'out', 'decode', 1223, 1)
(277.67444133758545, 106, 'in', 'decode', 1209, 1)
(277.67444133758545, 106, 'out', 'decode', 1210, 1)
(277.67444133758545, 127, 'in', 'decode', 1289, 1)
(277.67444133758545, 127, 'out', 'decode', 1290, 1)
(277.67447686195374, 13, 'in', 'decode', 1235, 1)
(277.67447686195374, 13, 'out', 'decode', 1236, 1)
(277.67448472976685, 132, 'in', 'decode', 1490, 1)
(277.67448472976685, 132, 'out', 'decode', 1491, 1)
(277.6744945049286, 133, 'in', 'decode', 1228, 1)
(277.6744945049286, 133, 'out', 'decode', 1229, 1)
(277.6745014190674, 134, 'in', 'decode', 338, 1)
(277.6745014190674, 134, 'out', 'decode', 339, 1)
(277.6745014190674, 135, 'in', 'decode', 1250, 1)
(277.6745014190674, 135, 'out', 'decode', 1251, 1)
(277.674512386322, 14, 'in', 'decode', 1330, 1)
(277.674512386322, 14, 'out', 'decode', 1331, 1)
(277.674512386322, 140, 'in', 'decode', 1227, 1)
(277.674512386322, 140, 'out', 'decode', 1228, 1)
(277.674512386322, 141, 'in', 'decode', 1226, 1)
(277.674512386322, 141, 'out', 'decode', 1227, 1)
(277.6745536327362, 26, 'in', 'decode', 363, 1)
(277.6745536327362, 26, 'out', 'decode', 364, 1)
(277.6745536327362, 264, 'in', 'decode', 404, 1)
(277.6745536327362, 264, 'out', 'decode', 405, 1)
(277.6745536327362, 278, 'in', 'decode', 726, 1)
(277.6745536327362, 278, 'out', 'decode', 727, 1)
(277.6745536327362, 29, 'in', 'decode', 1220, 1)
(277.6745536327362, 29, 'out', 'decode', 1221, 1)
(277.6745536327362, 32, 'in', 'decode', 1243, 1)
(277.6745536327362, 32, 'out', 'decode', 1244, 1)
(277.6745536327362, 35, 'in', 'decode', 1314, 1)
(277.6745536327362, 35, 'out', 'decode', 1315, 1)
(277.6745536327362, 38, 'in', 'decode', 364, 1)
(277.6745536327362, 38, 'out', 'decode', 365, 1)
(277.6745536327362, 39, 'in', 'decode', 1255, 1)
(277.6745536327362, 39, 'out', 'decode', 1256, 1)
(277.6745536327362, 41, 'in', 'decode', 1227, 1)
(277.6745536327362, 41, 'out', 'decode', 1228, 1)
(277.6746118068695, 73, 'in', 'decode', 1237, 1)
(277.6746118068695, 73, 'out', 'decode', 1238, 1)
(277.6746118068695, 94, 'in', 'decode', 1160, 1)
(277.6746118068695, 94, 'out', 'decode', 1161, 1)
(277.6746118068695, 98, 'in', 'decode', 1172, 1)
(277.6746118068695, 98, 'out', 'decode', 1173, 1)
(277.70599818229675, 142, 'in', 'decode', 613, 1)
(277.70599818229675, 142, 'out', 'decode', 614, 1)
(277.7374656200409, 144, 'in', 'decode', 1317, 1)
(277.7374656200409, 144, 'out', 'decode', 1318, 1)
(277.77036356925964, 146, 'in', 'decode', 1193, 1)
(277.77036356925964, 146, 'out', 'decode', 1194, 1)
(277.8020441532135, 145, 'in', 'decode', 1285, 1)
(277.8020441532135, 145, 'out', 'decode', 1286, 1)
(277.8338761329651, 149, 'in', 'decode', 1133, 1)
(277.8338761329651, 149, 'out', 'decode', 1134, 1)
(277.8656759262085, 150, 'in', 'decode', 326, 1)
(277.8656759262085, 150, 'out', 'decode', 327, 1)
(277.9004399776459, 151, 'in', 'decode', 1211, 1)
(277.9004399776459, 151, 'out', 'decode', 1212, 1)
(277.9005115032196, 178, 'in', 'decode', 1186, 1)
(277.9005115032196, 178, 'out', 'decode', 1187, 1)
(277.9322373867035, 153, 'in', 'decode', 1121, 1)
(277.9322373867035, 153, 'out', 'decode', 1122, 1)
(277.96421694755554, 154, 'in', 'decode', 1182, 1)
(277.96421694755554, 154, 'out', 'decode', 1183, 1)
(277.99621653556824, 177, 'in', 'decode', 1026, 1)
(277.99621653556824, 177, 'out', 'decode', 1027, 1)
(278.0279312133789, 156, 'in', 'decode', 1124, 1)
(278.0279312133789, 156, 'out', 'decode', 1125, 1)
(278.0593764781952, 157, 'in', 'decode', 1260, 1)
(278.0593764781952, 157, 'out', 'decode', 1261, 1)
(278.09588050842285, 160, 'in', 'decode', 1187, 1)
(278.09588050842285, 160, 'out', 'decode', 1188, 1)
(278.1373698711395, 159, 'in', 'decode', 346, 1)
(278.1373698711395, 159, 'out', 'decode', 347, 1)
(278.171181678772, 168, 'in', 'decode', 1191, 1)
(278.171181678772, 168, 'out', 'decode', 1192, 1)
(278.1711890697479, 172, 'in', 'decode', 339, 1)
(278.1711890697479, 172, 'out', 'decode', 340, 1)
(278.202805519104, 162, 'in', 'decode', 548, 1)
(278.202805519104, 284, 'out', 'prompt', 0, 460)
(278.23696064949036, 169, 'in', 'decode', 1145, 1)
(278.23696064949036, 169, 'out', 'decode', 1146, 1)
(278.23696994781494, 175, 'in', 'decode', 1173, 1)
(278.23696994781494, 175, 'out', 'decode', 1174, 1)
(278.2706894874573, 176, 'in', 'decode', 1196, 1)
(278.2706894874573, 176, 'out', 'decode', 1197, 1)
(278.27070021629333, 180, 'in', 'decode', 1182, 1)
(278.27070021629333, 180, 'out', 'decode', 1183, 1)
(278.3048589229584, 101, 'in', 'decode', 1200, 1)
(278.3048589229584, 101, 'out', 'decode', 1201, 1)
(278.30486726760864, 183, 'in', 'decode', 1122, 1)
(278.30486726760864, 183, 'out', 'decode', 1123, 1)
(278.30486726760864, 208, 'in', 'decode', 285, 1)
(278.30486726760864, 208, 'out', 'decode', 286, 1)
(278.3399987220764, 105, 'in', 'decode', 391, 1)
(278.3399987220764, 105, 'out', 'decode', 392, 1)
(278.3400602340698, 107, 'in', 'decode', 1287, 1)
(278.3400602340698, 107, 'out', 'decode', 1288, 1)
(278.3400602340698, 185, 'in', 'decode', 1133, 1)
(278.3400602340698, 185, 'out', 'decode', 1134, 1)
(278.3400602340698, 187, 'in', 'decode', 889, 1)
(278.3400602340698, 187, 'out', 'decode', 890, 1)
(278.3400602340698, 189, 'in', 'decode', 1089, 1)
(278.3400602340698, 189, 'out', 'decode', 1090, 1)
(278.37383818626404, 108, 'in', 'decode', 1302, 1)
(278.37383818626404, 108, 'out', 'decode', 1303, 1)
(278.37385058403015, 111, 'in', 'decode', 1167, 1)
(278.37385058403015, 111, 'out', 'decode', 1168, 1)
(278.4080502986908, 116, 'in', 'decode', 1293, 1)
(278.4080502986908, 116, 'out', 'decode', 1294, 1)
(278.4080591201782, 182, 'in', 'decode', 314, 1)
(278.4080591201782, 182, 'out', 'decode', 315, 1)
(278.40806579589844, 209, 'in', 'decode', 509, 1)
(278.40806579589844, 209, 'out', 'decode', 510, 1)
(278.4475531578064, 2, 'in', 'decode', 1290, 1)
(278.4475531578064, 2, 'out', 'decode', 1291, 1)
(278.4475531578064, 210, 'in', 'decode', 1093, 1)
(278.4475531578064, 210, 'out', 'decode', 1094, 1)
(278.4475531578064, 214, 'in', 'decode', 280, 1)
(278.4475531578064, 214, 'out', 'decode', 281, 1)
(278.4475531578064, 215, 'in', 'decode', 446, 1)
(278.4475531578064, 215, 'out', 'decode', 447, 1)
(278.4475531578064, 218, 'in', 'decode', 1270, 1)
(278.4475531578064, 218, 'out', 'decode', 1271, 1)
(278.4475531578064, 221, 'in', 'decode', 468, 1)
(278.4475531578064, 221, 'out', 'decode', 469, 1)
(278.4475531578064, 228, 'in', 'decode', 1814, 1)
(278.4475531578064, 228, 'out', 'decode', 1815, 1)
(278.4475531578064, 232, 'in', 'decode', 1073, 1)
(278.4475531578064, 232, 'out', 'decode', 1074, 1)
(278.4475531578064, 270, 'in', 'decode', 1045, 1)
(278.4475531578064, 270, 'out', 'decode', 1046, 1)
(278.4475531578064, 273, 'in', 'decode', 1107, 1)
(278.4475531578064, 273, 'out', 'decode', 1108, 1)
(278.4475531578064, 49, 'in', 'decode', 1241, 1)
(278.4475531578064, 49, 'out', 'decode', 1242, 1)
(278.4476914405823, 5, 'in', 'decode', 1213, 1)
(278.4476914405823, 5, 'out', 'decode', 1214, 1)
(278.4476914405823, 53, 'in', 'decode', 1397, 1)
(278.4476914405823, 53, 'out', 'decode', 1398, 1)
(278.4476914405823, 59, 'in', 'decode', 1268, 1)
(278.4476914405823, 59, 'out', 'decode', 1269, 1)
(278.4476914405823, 66, 'in', 'decode', 1345, 1)
(278.4476914405823, 66, 'out', 'decode', 1346, 1)
(278.47885251045227, 112, 'in', 'decode', 1243, 1)
(278.47885251045227, 112, 'out', 'decode', 1244, 1)
(278.5268635749817, 113, 'in', 'decode', 1279, 1)
(278.5268635749817, 113, 'out', 'decode', 1280, 1)
(278.52687335014343, 117, 'in', 'decode', 1256, 1)
(278.52687335014343, 117, 'out', 'decode', 1257, 1)
(278.52687335014343, 123, 'in', 'decode', 1260, 1)
(278.52687335014343, 123, 'out', 'decode', 1261, 1)
(278.52688694000244, 124, 'in', 'decode', 1480, 1)
(278.52688694000244, 124, 'out', 'decode', 1481, 1)
(278.5268964767456, 190, 'in', 'decode', 1137, 1)
(278.5268964767456, 190, 'out', 'decode', 1138, 1)
(278.5269045829773, 199, 'in', 'decode', 1135, 1)
(278.5269045829773, 199, 'out', 'decode', 1136, 1)
(278.5269191265106, 204, 'in', 'decode', 1051, 1)
(278.5269191265106, 204, 'out', 'decode', 1052, 1)
(278.5269250869751, 206, 'in', 'decode', 1073, 1)
(278.5269250869751, 206, 'out', 'decode', 1074, 1)
(278.52693915367126, 212, 'in', 'decode', 1067, 1)
(278.52693915367126, 212, 'out', 'decode', 1068, 1)
(278.5269525051117, 216, 'in', 'decode', 251, 1)
(278.5269525051117, 216, 'out', 'decode', 252, 1)
(278.52695894241333, 220, 'in', 'decode', 473, 1)
(278.52695894241333, 220, 'out', 'decode', 474, 1)
(278.52695894241333, 223, 'in', 'decode', 1240, 1)
(278.52695894241333, 223, 'out', 'decode', 1241, 1)
(278.5269703865051, 231, 'in', 'decode', 466, 1)
(278.5269703865051, 231, 'out', 'decode', 467, 1)
(278.5269703865051, 235, 'in', 'decode', 478, 1)
(278.5269703865051, 235, 'out', 'decode', 479, 1)
(278.5269823074341, 237, 'in', 'decode', 1142, 1)
(278.5269823074341, 237, 'out', 'decode', 1143, 1)
(278.5269823074341, 24, 'in', 'decode', 357, 1)
(278.5269823074341, 24, 'out', 'decode', 358, 1)
(278.52699995040894, 243, 'in', 'decode', 1197, 1)
(278.52699995040894, 243, 'out', 'decode', 1198, 1)
(278.52699995040894, 251, 'in', 'decode', 1357, 1)
(278.52699995040894, 251, 'out', 'decode', 1358, 1)
(278.52699995040894, 260, 'in', 'decode', 1067, 1)
(278.52699995040894, 260, 'out', 'decode', 1068, 1)
(278.52699995040894, 271, 'in', 'decode', 1044, 1)
(278.52699995040894, 271, 'out', 'decode', 1045, 1)
(278.52699995040894, 46, 'in', 'decode', 1503, 1)
(278.52699995040894, 46, 'out', 'decode', 1504, 1)
(278.52703762054443, 7, 'in', 'decode', 1213, 1)
(278.52703762054443, 7, 'out', 'decode', 1214, 1)
(278.52703762054443, 80, 'in', 'decode', 542, 1)
(278.52703762054443, 80, 'out', 'decode', 543, 1)
(278.52703762054443, 96, 'in', 'decode', 1478, 1)
(278.52703762054443, 96, 'out', 'decode', 1479, 1)
(278.56518721580505, 103, 'in', 'decode', 1223, 1)
(278.56518721580505, 103, 'out', 'decode', 1224, 1)
(278.5651981830597, 106, 'in', 'decode', 1210, 1)
(278.5651981830597, 106, 'out', 'decode', 1211, 1)
(278.5651981830597, 127, 'in', 'decode', 1290, 1)
(278.5651981830597, 127, 'out', 'decode', 1291, 1)
(278.5652287006378, 13, 'in', 'decode', 1236, 1)
(278.5652287006378, 13, 'out', 'decode', 1237, 1)
(278.5652358531952, 184, 'in', 'decode', 1700, 1)
(278.5652358531952, 184, 'out', 'decode', 1701, 1)
(278.5652494430542, 186, 'in', 'decode', 1102, 1)
(278.5652494430542, 186, 'out', 'decode', 1103, 1)
(278.5652494430542, 188, 'in', 'decode', 1145, 1)
(278.5652494430542, 188, 'out', 'decode', 1146, 1)
(278.5652644634247, 191, 'in', 'decode', 289, 1)
(278.5652644634247, 191, 'out', 'decode', 290, 1)
(278.5652644634247, 192, 'in', 'decode', 1109, 1)
(278.5652644634247, 192, 'out', 'decode', 1110, 1)
(278.5652644634247, 195, 'in', 'decode', 1040, 1)
(278.5652644634247, 195, 'out', 'decode', 1041, 1)
(278.5652930736542, 196, 'in', 'decode', 1258, 1)
(278.5652930736542, 196, 'out', 'decode', 1259, 1)
(278.5995903015137, 132, 'in', 'decode', 1491, 1)
(278.5995903015137, 132, 'out', 'decode', 1492, 1)
(278.5995993614197, 133, 'in', 'decode', 1229, 1)
(278.5995993614197, 133, 'out', 'decode', 1230, 1)
(278.5995993614197, 134, 'in', 'decode', 339, 1)
(278.5995993614197, 134, 'out', 'decode', 340, 1)
(278.6335837841034, 135, 'in', 'decode', 1251, 1)
(278.6335837841034, 135, 'out', 'decode', 1252, 1)
(278.6335916519165, 14, 'in', 'decode', 1331, 1)
(278.6335916519165, 14, 'out', 'decode', 1332, 1)
(278.6650938987732, 21, 'in', 'decode', 1393, 1)
(278.6650938987732, 21, 'out', 'decode', 1394, 1)
(278.6966576576233, 141, 'in', 'decode', 1227, 1)
(278.6966576576233, 141, 'out', 'decode', 1228, 1)
(278.73085856437683, 202, 'in', 'decode', 1107, 1)
(278.73085856437683, 202, 'out', 'decode', 1108, 1)
(278.73087072372437, 207, 'in', 'decode', 1259, 1)
(278.73087072372437, 207, 'out', 'decode', 1260, 1)
(278.7689335346222, 201, 'in', 'decode', 1274, 1)
(278.7689335346222, 201, 'out', 'decode', 1275, 1)
(278.7689440250397, 203, 'in', 'decode', 1189, 1)
(278.7689440250397, 203, 'out', 'decode', 1190, 1)
(278.7689440250397, 213, 'in', 'decode', 1237, 1)
(278.7689440250397, 213, 'out', 'decode', 1238, 1)
(278.768958568573, 225, 'in', 'decode', 268, 1)
(278.768958568573, 225, 'out', 'decode', 269, 1)
(278.768958568573, 230, 'in', 'decode', 445, 1)
(278.768958568573, 230, 'out', 'decode', 446, 1)
(278.7689781188965, 244, 'in', 'decode', 1026, 1)
(278.7689781188965, 244, 'out', 'decode', 1027, 1)
(278.7689781188965, 247, 'in', 'decode', 84, 1)
(278.7689781188965, 247, 'out', 'decode', 85, 1)
(278.7689781188965, 255, 'in', 'decode', 1066, 1)
(278.7689781188965, 255, 'out', 'decode', 1067, 1)
(278.7689781188965, 268, 'in', 'decode', 1014, 1)
(278.7689781188965, 268, 'out', 'decode', 1015, 1)
(278.7690200805664, 275, 'in', 'decode', 1113, 1)
(278.7690200805664, 275, 'out', 'decode', 1114, 1)
(278.7690200805664, 28, 'in', 'decode', 1215, 1)
(278.7690200805664, 28, 'out', 'decode', 1216, 1)
(278.7690200805664, 282, 'in', 'decode', 418, 1)
(278.7690200805664, 282, 'out', 'decode', 419, 1)
(278.8137891292572, 140, 'in', 'decode', 1228, 1)
(278.8137891292572, 140, 'out', 'decode', 1229, 1)
(278.8137972354889, 142, 'in', 'decode', 614, 1)
(278.8137972354889, 142, 'out', 'decode', 615, 1)
(278.81380558013916, 144, 'in', 'decode', 1318, 1)
(278.81380558013916, 144, 'out', 'decode', 1319, 1)
(278.813818693161, 198, 'in', 'decode', 1171, 1)
(278.813818693161, 198, 'out', 'decode', 1172, 1)
(278.813818693161, 200, 'in', 'decode', 1039, 1)
(278.813818693161, 200, 'out', 'decode', 1040, 1)
(278.813818693161, 205, 'in', 'decode', 562, 1)
(278.813818693161, 205, 'out', 'decode', 563, 1)
(278.813841342926, 222, 'in', 'decode', 260, 1)
(278.813841342926, 222, 'out', 'decode', 261, 1)
(278.813841342926, 227, 'in', 'decode', 512, 1)
(278.813841342926, 227, 'out', 'decode', 513, 1)
(278.813841342926, 233, 'in', 'decode', 1372, 1)
(278.813841342926, 233, 'out', 'decode', 1373, 1)
(278.813841342926, 250, 'in', 'decode', 436, 1)
(278.813841342926, 250, 'out', 'decode', 437, 1)
(278.8138749599457, 254, 'in', 'decode', 457, 1)
(278.8138749599457, 254, 'out', 'decode', 458, 1)
(278.8138749599457, 26, 'in', 'decode', 364, 1)
(278.8138749599457, 26, 'out', 'decode', 365, 1)
(278.8138749599457, 264, 'in', 'decode', 405, 1)
(278.8138749599457, 264, 'out', 'decode', 406, 1)
(278.8138749599457, 265, 'in', 'decode', 913, 1)
(278.8138749599457, 265, 'out', 'decode', 914, 1)
(278.8138749599457, 267, 'in', 'decode', 401, 1)
(278.8138749599457, 267, 'out', 'decode', 402, 1)
(278.8138749599457, 272, 'in', 'decode', 1110, 1)
(278.8138749599457, 272, 'out', 'decode', 1111, 1)
(278.8138749599457, 278, 'in', 'decode', 727, 1)
(278.8138749599457, 278, 'out', 'decode', 728, 1)
(278.85339641571045, 281, 'in', 'decode', 214, 1)
(278.85339641571045, 281, 'out', 'decode', 215, 1)
(278.85340881347656, 35, 'in', 'decode', 1315, 1)
(278.85340881347656, 35, 'out', 'decode', 1316, 1)
(278.8534219264984, 38, 'in', 'decode', 365, 1)
(278.8534219264984, 38, 'out', 'decode', 366, 1)
(278.8534286022186, 39, 'in', 'decode', 1256, 1)
(278.8534286022186, 39, 'out', 'decode', 1257, 1)
(278.8534286022186, 42, 'in', 'decode', 333, 1)
(278.8534286022186, 42, 'out', 'decode', 334, 1)
(278.85346007347107, 43, 'in', 'decode', 1195, 1)
(278.85346007347107, 43, 'out', 'decode', 1196, 1)
(278.85346007347107, 45, 'in', 'decode', 1179, 1)
(278.85346007347107, 45, 'out', 'decode', 1180, 1)
(278.85346007347107, 69, 'in', 'decode', 1303, 1)
(278.85346007347107, 69, 'out', 'decode', 1304, 1)
(278.85346007347107, 71, 'in', 'decode', 367, 1)
(278.85346007347107, 71, 'out', 'decode', 368, 1)
(278.8534996509552, 72, 'in', 'decode', 345, 1)
(278.8534996509552, 72, 'out', 'decode', 346, 1)
(278.8534996509552, 73, 'in', 'decode', 1238, 1)
(278.8534996509552, 73, 'out', 'decode', 1239, 1)
(278.8534996509552, 82, 'in', 'decode', 1165, 1)
(278.8534996509552, 82, 'out', 'decode', 1166, 1)
(278.8534996509552, 87, 'in', 'decode', 1363, 1)
(278.8534996509552, 87, 'out', 'decode', 1364, 1)
(278.8534996509552, 91, 'in', 'decode', 312, 1)
(278.8534996509552, 91, 'out', 'decode', 313, 1)
(278.8534996509552, 94, 'in', 'decode', 1161, 1)
(278.8534996509552, 94, 'out', 'decode', 1162, 1)
(278.8534996509552, 98, 'in', 'decode', 1173, 1)
(278.8534996509552, 98, 'out', 'decode', 1174, 1)
(278.9098105430603, 145, 'in', 'decode', 1286, 1)
(278.9098105430603, 145, 'out', 'decode', 1287, 1)
(278.9098241329193, 146, 'in', 'decode', 1194, 1)
(278.9098241329193, 146, 'out', 'decode', 1195, 1)
(278.9098241329193, 149, 'in', 'decode', 1134, 1)
(278.9098241329193, 149, 'out', 'decode', 1135, 1)
(278.90983963012695, 150, 'in', 'decode', 327, 1)
(278.90983963012695, 150, 'out', 'decode', 328, 1)
(278.90983963012695, 151, 'in', 'decode', 1212, 1)
(278.90983963012695, 151, 'out', 'decode', 1213, 1)
(278.90985226631165, 153, 'in', 'decode', 1122, 1)
(278.90985226631165, 153, 'out', 'decode', 1123, 1)
(278.90985226631165, 154, 'in', 'decode', 1183, 1)
(278.90985226631165, 154, 'out', 'decode', 1184, 1)
(278.90985226631165, 156, 'in', 'decode', 1125, 1)
